Step,Vehicle_ID,RSU_ID,Signal_Strength,Expected_Connection_Time
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,8,149734771,0.04122550137863381,10
91,80,8882806418,0.3132061924392549,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,80,8882806421,0.06988304101794847,10
91,81,1279856728,0.09697357199584421,10
91,81,1279856728,0.09697357199584421,10
91,81,1279856728,0.09697357199584421,10
91,81,1279856728,0.09697357199584421,10
91,81,149862072,0.011437607585594508,10
91,81,149862072,0.011437607585594508,10
91,81,1279856872,0.005944901036707515,10
91,81,1279856872,0.005944901036707515,10
91,81,1279856872,0.005944901036707515,10
91,81,1279856872,0.005944901036707515,10
91,82,149989476,0.062001697603022494,10
91,82,149989476,0.062001697603022494,10
91,82,149989476,0.062001697603022494,10
91,82,8189647514,0.015463276799020594,10
91,82,8189647514,0.015463276799020594,10
91,82,8189647514,0.015463276799020594,10
91,82,8189647514,0.015463276799020594,10
91,82,8189647514,0.015463276799020594,10
91,82,8189647514,0.015463276799020594,10
91,82,149827384,0.008136359658240831,10
91,83,149931740,0.08860308928718572,10
91,83,149931740,0.08860308928718572,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,149931742,0.022611698302678677,10
91,83,150080165,0.010418630838741434,10
91,84,7210395856,0.022511594618154156,10
91,84,7210395856,0.022511594618154156,10
91,84,7210395856,0.022511594618154156,10
91,84,7210395856,0.022511594618154156,10
91,84,7210395856,0.022511594618154156,10
91,84,10673476340,0.01164817060774195,10
91,84,10673476340,0.01164817060774195,10
91,84,10673476341,0.0094026354678016,10
91,84,10673476341,0.0094026354678016,10
91,84,10673476341,0.0094026354678016,10
91,86,149597340,0.02060872569763788,10
91,86,149597340,0.02060872569763788,10
91,86,149597340,0.02060872569763788,10
91,86,149597340,0.02060872569763788,10
91,86,149597340,0.02060872569763788,10
91,86,149628686,0.009524314673497215,10
91,86,149628686,0.009524314673497215,10
91,86,149628686,0.009524314673497215,10
91,86,149628686,0.009524314673497215,10
91,86,149628686,0.009524314673497215,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,150046829,0.10442192261535486,10
91,87,7769038480,0.015706386745114428,10
91,87,7769038480,0.015706386745114428,10
91,87,7769038480,0.015706386745114428,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,149637252,0.36151294906413156,10
91,88,8293253865,0.04597217703707844,10
91,88,8293253865,0.04597217703707844,10
91,88,8293253862,0.008143108065638085,10
91,89,8647680430,0.2129473559919585,10
91,89,8647680430,0.2129473559919585,10
91,89,8647680434,0.04587372331877699,10
91,89,8647680434,0.04587372331877699,10
91,89,8647680434,0.04587372331877699,10
91,89,8647680434,0.04587372331877699,10
91,89,8647680434,0.04587372331877699,10
91,89,8647680434,0.04587372331877699,10
91,89,8548192431,0.01987286420101211,10
91,89,8548192431,0.01987286420101211,10
91,9,149755146,0.37175722864460614,10
91,9,149755146,0.37175722864460614,10
91,9,149755146,0.37175722864460614,10
91,9,149755146,0.37175722864460614,10
91,9,149755146,0.37175722864460614,10
91,9,149755146,0.37175722864460614,10
91,9,627613436,0.019124923523033407,10
91,9,627613436,0.019124923523033407,10
91,9,627613436,0.019124923523033407,10
91,9,627613436,0.019124923523033407,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,149925966,0.06326351222776715,10
91,90,9148239711,0.004585472388264872,10
91,90,10806967563,0.008768981891366753,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
91,91,10583629728,0.1703711613815435,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,149755146,0.09226883753215621,10
92,0,627613436,0.018702152729033788,10
92,1,149734771,0.23995726632110398,10
92,1,149734771,0.23995726632110398,10
92,1,149734771,0.23995726632110398,10
92,1,149734771,0.23995726632110398,10
92,1,11965875580,0.019349381625331844,10
92,1,11965875580,0.019349381625331844,10
92,1,11965875580,0.019349381625331844,10
92,1,11965875580,0.019349381625331844,10
92,1,11965875580,0.019349381625331844,10
92,1,149687178,0.01714510558456494,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,10,6985060930,0.25416733574559935,10
92,11,1449171768,0.06202047284228753,10
92,11,8178011427,0.027858084426595976,10
92,11,8178011427,0.027858084426595976,10
92,11,8178011427,0.027858084426595976,10
92,11,8178011422,0.010708713908659018,10
92,11,8178011422,0.010708713908659018,10
92,11,8178011421,0.009859828965835675,10
92,11,1449171622,0.00900333511769755,10
92,11,1449171622,0.00900333511769755,10
92,11,1449171622,0.00900333511769755,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,12,1754696192,0.04886559448924271,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,13,9148239710,0.07187811935822126,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,9335170294,0.2920576948163072,10
92,14,149637243,0.002945183940817273,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,15,9335189636,0.7376932596795653,10
92,16,6990475976,0.04830727774616315,10
92,16,8179661888,0.027317990816984494,10
92,16,8179661888,0.027317990816984494,10
92,16,6915898384,0.009599391760500273,10
92,16,6915898384,0.009599391760500273,10
92,16,921085748,0.008397977887368008,10
92,16,921085763,0.007333078255397439,10
92,16,921085739,0.006520062112133892,10
92,16,921085739,0.006520062112133892,10
92,16,149952525,0.0050302295848775585,10
92,17,2501076516,0.04738189079560936,10
92,17,2501076516,0.04738189079560936,10
92,17,627613284,0.02202770400889678,10
92,17,627613284,0.02202770400889678,10
92,17,627613284,0.02202770400889678,10
92,17,627613284,0.02202770400889678,10
92,17,149901816,0.016322383145478438,10
92,17,9676293787,0.012235181355992775,10
92,17,9676293787,0.012235181355992775,10
92,17,149874326,0.009766457593652402,10
92,18,149720440,0.16391660593622182,10
92,18,149720440,0.16391660593622182,10
92,18,149720440,0.16391660593622182,10
92,18,149720440,0.16391660593622182,10
92,18,149720440,0.16391660593622182,10
92,18,149720440,0.16391660593622182,10
92,18,6371119831,0.01471228870772103,10
92,18,627613341,0.003745906055865413,10
92,18,9848502166,0.005361540331114986,10
92,18,10696842483,0.0025703004174554077,10
92,19,149862066,0.0639794457163746,10
92,19,1278964932,0.016066664828313912,10
92,19,149687114,0.008532517486917452,10
92,19,149687114,0.008532517486917452,10
92,19,8358683160,0.0059095732027267,10
92,19,1278964566,0.0058418037020760046,10
92,19,149663686,0.004413339323038458,10
92,19,149663686,0.004413339323038458,10
92,19,1278964771,0.003582766840194861,10
92,19,149622987,0.0029779259019940174,10
92,20,149910116,0.1191140961533837,10
92,20,149910116,0.1191140961533837,10
92,20,149910116,0.1191140961533837,10
92,20,149910116,0.1191140961533837,10
92,20,6985144504,0.01863402646203619,10
92,20,6985144503,0.015416623706168522,10
92,20,6985144503,0.015416623706168522,10
92,20,6985144503,0.015416623706168522,10
92,20,11148781165,0.012231611218684388,10
92,20,11148781165,0.012231611218684388,10
92,21,149874383,0.05771253996522977,10
92,21,8186151821,0.016225899327329183,10
92,21,8186151821,0.016225899327329183,10
92,21,8186151821,0.016225899327329183,10
92,21,149874380,0.00597355580522491,10
92,21,149874380,0.00597355580522491,10
92,21,149874380,0.00597355580522491,10
92,21,149874380,0.00597355580522491,10
92,21,149874378,0.0032284515060055706,10
92,21,149874378,0.0032284515060055706,10
92,22,149910125,0.21179780934918482,10
92,22,149910125,0.21179780934918482,10
92,22,149910125,0.21179780934918482,10
92,22,10917528572,0.036998971584701036,10
92,22,10917528572,0.036998971584701036,10
92,22,10917528572,0.036998971584701036,10
92,22,10917528572,0.036998971584701036,10
92,22,10917528568,0.02262158809748007,10
92,22,10917528568,0.02262158809748007,10
92,22,8293239635,0.01131412660971275,10
92,23,149772508,0.02429523174934091,10
92,23,149772508,0.02429523174934091,10
92,23,149522789,0.017200555550719695,10
92,23,149522789,0.017200555550719695,10
92,23,10696842477,0.0112005704010282,10
92,23,10696842477,0.0112005704010282,10
92,23,10696842477,0.0112005704010282,10
92,23,627613285,0.004678721250264644,10
92,23,627613285,0.004678721250264644,10
92,23,627613285,0.004678721250264644,10
92,24,9335207334,0.38519696070793386,10
92,24,9335207340,0.08607220346470276,10
92,24,9335207340,0.08607220346470276,10
92,24,9335207340,0.08607220346470276,10
92,24,9335207340,0.08607220346470276,10
92,24,9335207340,0.08607220346470276,10
92,24,11965875593,0.019121245374524955,10
92,24,11965875593,0.019121245374524955,10
92,24,11965875593,0.019121245374524955,10
92,24,11965875593,0.019121245374524955,10
92,25,149839862,0.17279436950441807,10
92,25,149839862,0.17279436950441807,10
92,25,149839862,0.17279436950441807,10
92,25,149839862,0.17279436950441807,10
92,25,149839862,0.17279436950441807,10
92,25,149839862,0.17279436950441807,10
92,25,3263279445,0.034592458009282526,10
92,25,3263279445,0.034592458009282526,10
92,25,3263279445,0.034592458009282526,10
92,25,149839865,0.012984483307225066,10
92,26,9335189635,0.10133649992937174,10
92,26,9335189635,0.10133649992937174,10
92,26,9335189635,0.10133649992937174,10
92,26,9335189635,0.10133649992937174,10
92,26,9335189635,0.10133649992937174,10
92,26,9335189635,0.10133649992937174,10
92,26,8293197375,0.014468903831327557,10
92,26,8293197375,0.014468903831327557,10
92,26,8293197375,0.014468903831327557,10
92,26,8293197375,0.014468903831327557,10
92,27,8190287105,0.028256890591312853,10
92,27,8190287105,0.028256890591312853,10
92,27,8190287105,0.028256890591312853,10
92,27,8190287105,0.028256890591312853,10
92,27,1278964845,0.005558156863204805,10
92,27,1278964845,0.005558156863204805,10
92,27,1278964845,0.005558156863204805,10
92,27,1278964845,0.005558156863204805,10
92,27,1278964845,0.005558156863204805,10
92,27,1278964845,0.005558156863204805,10
92,28,149720240,0.060354972688703566,10
92,28,149720240,0.060354972688703566,10
92,28,149720244,0.006117735777888041,10
92,28,149720244,0.006117735777888041,10
92,28,149720244,0.006117735777888041,10
92,28,149720244,0.006117735777888041,10
92,28,149720244,0.006117735777888041,10
92,28,149720247,0.0030221400490663282,10
92,28,149720247,0.0030221400490663282,10
92,28,149720247,0.0030221400490663282,10
92,29,6909349547,0.05813192995746797,10
92,29,6909349547,0.05813192995746797,10
92,29,6909349547,0.05813192995746797,10
92,29,6909349547,0.05813192995746797,10
92,29,8272698093,0.008981753259819494,10
92,29,8272698093,0.008981753259819494,10
92,29,8272698093,0.008981753259819494,10
92,29,8272698093,0.008981753259819494,10
92,29,8272698093,0.008981753259819494,10
92,29,8272698094,0.008280136345032947,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,149734771,0.07883996606747809,10
92,3,11965875594,0.01926505645384472,10
92,3,11965875594,0.01926505645384472,10
92,30,149839862,0.1061194933551723,10
92,30,149839862,0.1061194933551723,10
92,30,149839862,0.1061194933551723,10
92,30,3629468306,0.021698746066922615,10
92,30,3629468306,0.021698746066922615,10
92,30,3629468303,0.021357057285168745,10
92,30,3629468303,0.021357057285168745,10
92,30,3629468303,0.021357057285168745,10
92,30,3629468294,0.015043740273338456,10
92,30,3629468294,0.015043740273338456,10
92,31,149862088,0.02527161618141708,10
92,31,149948772,0.011399857196126344,10
92,31,149948772,0.011399857196126344,10
92,31,1278964608,0.007698039192404743,10
92,31,149722305,0.005797377468287396,10
92,31,149722305,0.005797377468287396,10
92,31,1279857081,0.004615378770420963,10
92,31,149600444,0.0038415045245729826,10
92,31,149600444,0.0038415045245729826,10
92,31,1279856853,0.003260626708874871,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,32,1754696192,0.07499092742260505,10
92,33,149862088,0.014406251863275644,10
92,33,149862088,0.014406251863275644,10
92,33,149687150,0.007982246083394266,10
92,33,1278964777,0.006361381742264298,10
92,33,149960830,0.005075103159118719,10
92,33,149960830,0.005075103159118719,10
92,33,1278964648,0.004235337886577408,10
92,33,149663708,0.003582020275635417,10
92,33,149687150,0.007982246083394266,10
92,33,149637593,0.007328917095281883,10
92,34,149910640,0.02640661736972839,10
92,34,1278964985,0.014876579006395932,10
92,34,1278964985,0.014876579006395932,10
92,34,8447176148,0.00972773691953558,10
92,34,8447176148,0.00972773691953558,10
92,34,8447176148,0.00972773691953558,10
92,34,1278964708,0.006128251025963179,10
92,34,1278964708,0.006128251025963179,10
92,34,149910638,0.004699599316925194,10
92,34,149910638,0.004699599316925194,10
92,35,150015604,0.20098170695073292,10
92,35,150015604,0.20098170695073292,10
92,35,150015604,0.20098170695073292,10
92,35,150015604,0.20098170695073292,10
92,35,6985144514,0.01891800632643415,10
92,35,6985144514,0.01891800632643415,10
92,35,6985144514,0.01891800632643415,10
92,35,6985144514,0.01891800632643415,10
92,35,6985144514,0.01891800632643415,10
